Date,Open,ticker
2018-12-31 00:00:00-05:00,22.581464621905315,VAB.TO
2019-01-02 00:00:00-05:00,22.608702029314696,VAB.TO
2019-01-03 00:00:00-05:00,22.599617650865557,VAB.TO
2019-01-04 00:00:00-05:00,22.663156509399414,VAB.TO
2019-01-07 00:00:00-05:00,22.681309721170642,VAB.TO
2019-01-08 00:00:00-05:00,22.635930549653356,VAB.TO
2019-01-09 00:00:00-05:00,22.599625280553223,VAB.TO
2019-01-10 00:00:00-05:00,22.6540800860223,VAB.TO
2019-01-11 00:00:00-05:00,22.645007763962727,VAB.TO
2019-01-14 00:00:00-05:00,22.654084373024492,VAB.TO
2019-01-15 00:00:00-05:00,22.62685124370184,VAB.TO
2019-01-16 00:00:00-05:00,22.57238960266113,VAB.TO
2019-01-17 00:00:00-05:00,22.590547561645508,VAB.TO
2019-01-18 00:00:00-05:00,22.55423927307129,VAB.TO
2019-01-21 00:00:00-05:00,22.59054136709458,VAB.TO
2019-01-22 00:00:00-05:00,22.65407562255859,VAB.TO
2019-01-23 00:00:00-05:00,22.626847110271235,VAB.TO
2019-01-24 00:00:00-05:00,22.69946177509531,VAB.TO
2019-01-25 00:00:00-05:00,22.690385026661666,VAB.TO
2019-01-28 00:00:00-05:00,22.690382329270818,VAB.TO
2019-01-29 00:00:00-05:00,22.69038502735909,VAB.TO
2019-01-30 00:00:00-05:00,22.712122234575034,VAB.TO
2019-01-31 00:00:00-05:00,22.812248436294972,VAB.TO
2019-02-01 00:00:00-05:00,22.821357507833657,VAB.TO
2019-02-04 00:00:00-05:00,22.766740798950195,VAB.TO
2019-02-05 00:00:00-05:00,22.78495032625778,VAB.TO
2019-02-06 00:00:00-05:00,22.839565152556787,VAB.TO
2019-02-07 00:00:00-05:00,22.866876673139682,VAB.TO
2019-02-08 00:00:00-05:00,22.848671101406314,VAB.TO
2019-02-11 00:00:00-05:00,22.821363883492847,VAB.TO
2019-02-12 00:00:00-05:00,22.839571067229027,VAB.TO
2019-02-13 00:00:00-05:00,22.830461750962353,VAB.TO
2019-02-14 00:00:00-05:00,22.930599266190487,VAB.TO
2019-02-15 00:00:00-05:00,22.894188119188403,VAB.TO
2019-02-19 00:00:00-05:00,22.95791016942648,VAB.TO
2019-02-20 00:00:00-05:00,22.94880091566292,VAB.TO
2019-02-21 00:00:00-05:00,22.89418609070967,VAB.TO
2019-02-22 00:00:00-05:00,22.939699297153915,VAB.TO
2019-02-25 00:00:00-05:00,22.930603390660867,VAB.TO
2019-02-26 00:00:00-05:00,22.99431610107422,VAB.TO
2019-02-27 00:00:00-05:00,22.95790659884218,VAB.TO
2019-02-28 00:00:00-05:00,22.95245916362606,VAB.TO
2019-03-01 00:00:00-05:00,22.89770541787313,VAB.TO
2019-03-04 00:00:00-05:00,22.90684647698965,VAB.TO
2019-03-05 00:00:00-05:00,22.943331464110084,VAB.TO
2019-03-06 00:00:00-05:00,23.025432428246212,VAB.TO
2019-03-07 00:00:00-05:00,23.089289771669876,VAB.TO
2019-03-08 00:00:00-05:00,23.12578080775413,VAB.TO
2019-03-11 00:00:00-04:00,23.14402545840771,VAB.TO
2019-03-12 00:00:00-04:00,23.18051408696374,VAB.TO
2019-03-13 00:00:00-04:00,23.207884178981004,VAB.TO
2019-03-14 00:00:00-04:00,23.19875751440762,VAB.TO
2019-03-15 00:00:00-04:00,23.226134042765395,VAB.TO
2019-03-18 00:00:00-04:00,23.24437592834987,VAB.TO
2019-03-19 00:00:00-04:00,23.226131275899498,VAB.TO
2019-03-20 00:00:00-04:00,23.271740678156828,VAB.TO
2019-03-21 00:00:00-04:00,23.372088855448663,VAB.TO
2019-03-22 00:00:00-04:00,23.43594726188836,VAB.TO
2019-03-25 00:00:00-04:00,23.49980373420453,VAB.TO
2019-03-26 00:00:00-04:00,23.499804248949697,VAB.TO
2019-03-27 00:00:00-04:00,23.572789100543975,VAB.TO
2019-03-28 00:00:00-04:00,23.554539412352288,VAB.TO
2019-03-29 00:00:00-04:00,23.430245950046142,VAB.TO
2019-04-01 00:00:00-04:00,23.439398984072685,VAB.TO
2019-04-02 00:00:00-04:00,23.37539973367613,VAB.TO
2019-04-03 00:00:00-04:00,23.329697986409155,VAB.TO
2019-04-04 00:00:00-04:00,23.347971894797986,VAB.TO
2019-04-05 00:00:00-04:00,23.375400138286263,VAB.TO
2019-04-08 00:00:00-04:00,23.375398157029117,VAB.TO
2019-04-09 00:00:00-04:00,23.3296900031157,VAB.TO
2019-04-10 00:00:00-04:00,23.329691457477956,VAB.TO
2019-04-11 00:00:00-04:00,23.33883672666004,VAB.TO
2019-04-12 00:00:00-04:00,23.238277435302734,VAB.TO
2019-04-15 00:00:00-04:00,23.229135054776705,VAB.TO
2019-04-16 00:00:00-04:00,23.24741652159986,VAB.TO
2019-04-17 00:00:00-04:00,23.16514407977449,VAB.TO
2019-04-18 00:00:00-04:00,23.247421375300828,VAB.TO
2019-04-22 00:00:00-04:00,23.274845010103473,VAB.TO
2019-04-23 00:00:00-04:00,23.256563704238765,VAB.TO
2019-04-24 00:00:00-04:00,23.357118670519345,VAB.TO
2019-04-25 00:00:00-04:00,23.41197436077176,VAB.TO
2019-04-26 00:00:00-04:00,23.448530600246826,VAB.TO
2019-04-29 00:00:00-04:00,23.40282538064189,VAB.TO
2019-04-30 00:00:00-04:00,23.376295534661466,VAB.TO
2019-05-01 00:00:00-04:00,23.403786800321836,VAB.TO
2019-05-02 00:00:00-04:00,23.41295552838609,VAB.TO
2019-05-03 00:00:00-04:00,23.330483110214644,VAB.TO
2019-05-06 00:00:00-04:00,23.394626154509577,VAB.TO
2019-05-07 00:00:00-04:00,23.43128375870766,VAB.TO
2019-05-08 00:00:00-04:00,23.486256639583466,VAB.TO
2019-05-09 00:00:00-04:00,23.50459101228766,VAB.TO
2019-05-10 00:00:00-04:00,23.4221134185791,VAB.TO
2019-05-13 00:00:00-04:00,23.504592078030978,VAB.TO
2019-05-14 00:00:00-04:00,23.504589731680486,VAB.TO
2019-05-15 00:00:00-04:00,23.587061934382834,VAB.TO
2019-05-16 00:00:00-04:00,23.504591261826945,VAB.TO
2019-05-17 00:00:00-04:00,23.568732122343707,VAB.TO
2019-05-21 00:00:00-04:00,23.45876712062804,VAB.TO
2019-05-22 00:00:00-04:00,23.45877456665039,VAB.TO
2019-05-23 00:00:00-04:00,23.522914978867536,VAB.TO
2019-05-24 00:00:00-04:00,23.605390359438527,VAB.TO
2019-05-27 00:00:00-04:00,23.66953468322754,VAB.TO
2019-05-28 00:00:00-04:00,23.706188201904297,VAB.TO
2019-05-29 00:00:00-04:00,23.73368219717507,VAB.TO
2019-05-30 00:00:00-04:00,23.697020651820427,VAB.TO
2019-05-31 00:00:00-04:00,23.80437228453569,VAB.TO
2019-06-03 00:00:00-04:00,23.868660948480812,VAB.TO
2019-06-04 00:00:00-04:00,23.87784626801682,VAB.TO
2019-06-05 00:00:00-04:00,23.92376736292646,VAB.TO
2019-06-06 00:00:00-04:00,23.90539593776119,VAB.TO
2019-06-07 00:00:00-04:00,23.923772586113508,VAB.TO
2019-06-10 00:00:00-04:00,23.859480177321185,VAB.TO
2019-06-11 00:00:00-04:00,23.80437660217285,VAB.TO
2019-06-12 00:00:00-04:00,23.822740287957135,VAB.TO
2019-06-13 00:00:00-04:00,23.868658543186967,VAB.TO
2019-06-14 00:00:00-04:00,23.92376020261181,VAB.TO
2019-06-17 00:00:00-04:00,23.969687174509566,VAB.TO
2019-06-18 00:00:00-04:00,24.024789073838363,VAB.TO
2019-06-19 00:00:00-04:00,23.96050359216071,VAB.TO
2019-06-20 00:00:00-04:00,24.043153528558502,VAB.TO
2019-06-21 00:00:00-04:00,24.006413932222145,VAB.TO
2019-06-24 00:00:00-04:00,24.033973462540967,VAB.TO
2019-06-25 00:00:00-04:00,24.006418966845125,VAB.TO
2019-06-26 00:00:00-04:00,23.98804566391817,VAB.TO
2019-06-27 00:00:00-04:00,23.969686003231697,VAB.TO
2019-06-28 00:00:00-04:00,23.953101578341588,VAB.TO
2019-07-02 00:00:00-04:00,24.01751708984375,VAB.TO
2019-07-03 00:00:00-04:00,24.00831535118707,VAB.TO
2019-07-04 00:00:00-04:00,24.045121904747173,VAB.TO
2019-07-05 00:00:00-04:00,23.934697212176125,VAB.TO
2019-07-08 00:00:00-04:00,23.879478124156265,VAB.TO
2019-07-09 00:00:00-04:00,23.870281702515523,VAB.TO
2019-07-10 00:00:00-04:00,23.879482838213043,VAB.TO
2019-07-11 00:00:00-04:00,23.897879066591944,VAB.TO
2019-07-12 00:00:00-04:00,23.80586871500758,VAB.TO
2019-07-15 00:00:00-04:00,23.84267077110741,VAB.TO
2019-07-16 00:00:00-04:00,23.805870943035913,VAB.TO
2019-07-17 00:00:00-04:00,23.897881703175937,VAB.TO
2019-07-18 00:00:00-04:00,23.95309744652446,VAB.TO
2019-07-19 00:00:00-04:00,23.999109268188473,VAB.TO
2019-07-22 00:00:00-04:00,24.054324535535265,VAB.TO
2019-07-23 00:00:00-04:00,24.063527169546184,VAB.TO
2019-07-24 00:00:00-04:00,24.081932067871094,VAB.TO
2019-07-25 00:00:00-04:00,24.07273045240641,VAB.TO
2019-07-26 00:00:00-04:00,24.09113198142075,VAB.TO
2019-07-29 00:00:00-04:00,24.05432620354476,VAB.TO
2019-07-30 00:00:00-04:00,24.035914959220335,VAB.TO
2019-07-31 00:00:00-04:00,23.98341002902523,VAB.TO
2019-08-01 00:00:00-04:00,24.066423192811314,VAB.TO
2019-08-02 00:00:00-04:00,24.20479563626144,VAB.TO
2019-08-06 00:00:00-04:00,24.306257219104094,VAB.TO
2019-08-07 00:00:00-04:00,24.53687397375948,VAB.TO
2019-08-08 00:00:00-04:00,24.426178330539944,VAB.TO
2019-08-09 00:00:00-04:00,24.426184975519593,VAB.TO
2019-08-12 00:00:00-04:00,24.444629315084786,VAB.TO
2019-08-13 00:00:00-04:00,24.509199194223577,VAB.TO
2019-08-14 00:00:00-04:00,24.564544325785224,VAB.TO
2019-08-15 00:00:00-04:00,24.610665175447764,VAB.TO
2019-08-16 00:00:00-04:00,24.629113449702217,VAB.TO
2019-08-19 00:00:00-04:00,24.499973098232907,VAB.TO
2019-08-20 00:00:00-04:00,24.60144238496616,VAB.TO
2019-08-21 00:00:00-04:00,24.463075990749825,VAB.TO
2019-08-22 00:00:00-04:00,24.361609212798452,VAB.TO
2019-08-23 00:00:00-04:00,24.30626286512803,VAB.TO
2019-08-26 00:00:00-04:00,24.4538465210297,VAB.TO
2019-08-27 00:00:00-04:00,24.48152571800723,VAB.TO
2019-08-28 00:00:00-04:00,24.582992553710934,VAB.TO
2019-08-29 00:00:00-04:00,24.63833848756581,VAB.TO
2019-08-30 00:00:00-04:00,24.543300361880203,VAB.TO
2019-09-03 00:00:00-04:00,24.571033211190105,VAB.TO
2019-09-04 00:00:00-04:00,24.552543773383096,VAB.TO
2019-09-05 00:00:00-04:00,24.432372435567444,VAB.TO
2019-09-06 00:00:00-04:00,24.330694308380398,VAB.TO
2019-09-09 00:00:00-04:00,24.275214772512165,VAB.TO
2019-09-10 00:00:00-04:00,24.210505419083,VAB.TO
2019-09-11 00:00:00-04:00,24.081089272457753,VAB.TO
2019-09-12 00:00:00-04:00,24.173533281034203,VAB.TO
2019-09-13 00:00:00-04:00,24.034875229625037,VAB.TO
2019-09-16 00:00:00-04:00,23.99789249761718,VAB.TO
2019-09-17 00:00:00-04:00,24.034878111674224,VAB.TO
2019-09-18 00:00:00-04:00,24.127315652996174,VAB.TO
2019-09-19 00:00:00-04:00,24.229003397608505,VAB.TO
2019-09-20 00:00:00-04:00,24.192019134514737,VAB.TO
2019-09-23 00:00:00-04:00,24.293706877898625,VAB.TO
2019-09-24 00:00:00-04:00,24.330690852030383,VAB.TO
2019-09-25 00:00:00-04:00,24.404640755964564,VAB.TO
2019-09-26 00:00:00-04:00,24.284459948710825,VAB.TO
2019-09-27 00:00:00-04:00,24.29371057659728,VAB.TO
2019-09-30 00:00:00-04:00,24.245546927496587,VAB.TO
2019-10-01 00:00:00-04:00,24.254817717573978,VAB.TO
2019-10-02 00:00:00-04:00,24.375261306762695,VAB.TO
2019-10-03 00:00:00-04:00,24.43084765926207,VAB.TO
2019-10-04 00:00:00-04:00,24.486436675977174,VAB.TO
2019-10-07 00:00:00-04:00,24.47716677430941,VAB.TO
2019-10-08 00:00:00-04:00,24.4586392248871,VAB.TO
2019-10-09 00:00:00-04:00,24.41231920383763,VAB.TO
2019-10-10 00:00:00-04:00,24.291875341311165,VAB.TO
2019-10-11 00:00:00-04:00,24.115846794773493,VAB.TO
2019-10-15 00:00:00-04:00,24.125113519047613,VAB.TO
2019-10-16 00:00:00-04:00,24.060258353227322,VAB.TO
2019-10-17 00:00:00-04:00,24.032470703125,VAB.TO
2019-10-18 00:00:00-04:00,24.060258930410924,VAB.TO
2019-10-21 00:00:00-04:00,24.06026467454419,VAB.TO
2019-10-22 00:00:00-04:00,24.125113272442167,VAB.TO
2019-10-23 00:00:00-04:00,24.17143889457345,VAB.TO
2019-10-24 00:00:00-04:00,24.134375946771485,VAB.TO
2019-10-25 00:00:00-04:00,24.143643332221252,VAB.TO
2019-10-28 00:00:00-04:00,23.958352045786764,VAB.TO
2019-10-29 00:00:00-04:00,23.958348058333357,VAB.TO
2019-10-30 00:00:00-04:00,23.95834363954564,VAB.TO
2019-10-31 00:00:00-04:00,24.254095077514645,VAB.TO
2019-11-01 00:00:00-04:00,24.226244620886817,VAB.TO
2019-11-04 00:00:00-05:00,24.114814429564632,VAB.TO
2019-11-05 00:00:00-05:00,24.00339157284216,VAB.TO
2019-11-06 00:00:00-05:00,24.049821853637695,VAB.TO
2019-11-07 00:00:00-05:00,24.003386963118853,VAB.TO
2019-11-08 00:00:00-05:00,24.021961212158203,VAB.TO
2019-11-11 00:00:00-05:00,23.99410359483501,VAB.TO
2019-11-12 00:00:00-05:00,23.99410677911333,VAB.TO
2019-11-13 00:00:00-05:00,24.124098611810634,VAB.TO
2019-11-14 00:00:00-05:00,24.15195559784614,VAB.TO
2019-11-15 00:00:00-05:00,24.21695837001372,VAB.TO
2019-11-18 00:00:00-05:00,24.24481279943435,VAB.TO
2019-11-19 00:00:00-05:00,24.25410173290011,VAB.TO
2019-11-20 00:00:00-05:00,24.35624487903793,VAB.TO
2019-11-21 00:00:00-05:00,24.30053266633242,VAB.TO
2019-11-22 00:00:00-05:00,24.28195507222917,VAB.TO
2019-11-25 00:00:00-05:00,24.291241810782857,VAB.TO
2019-11-26 00:00:00-05:00,24.33767669560879,VAB.TO
2019-11-27 00:00:00-05:00,24.328385046552413,VAB.TO
2019-11-28 00:00:00-05:00,24.31909306146487,VAB.TO
2019-11-29 00:00:00-05:00,24.341392517089844,VAB.TO
2019-12-02 00:00:00-05:00,24.26695389020591,VAB.TO
2019-12-03 00:00:00-05:00,24.29487039630186,VAB.TO
2019-12-04 00:00:00-05:00,24.2948655478073,VAB.TO
2019-12-05 00:00:00-05:00,24.118077249147184,VAB.TO
2019-12-06 00:00:00-05:00,24.1459903717041,VAB.TO
2019-12-09 00:00:00-05:00,24.192519064624616,VAB.TO
2019-12-10 00:00:00-05:00,24.10877990722656,VAB.TO
2019-12-11 00:00:00-05:00,24.108772752781366,VAB.TO
2019-12-12 00:00:00-05:00,24.136688671774728,VAB.TO
2019-12-13 00:00:00-05:00,24.080854008122852,VAB.TO
2019-12-16 00:00:00-05:00,24.136686325073242,VAB.TO
2019-12-17 00:00:00-05:00,24.16460082367641,VAB.TO
2019-12-18 00:00:00-05:00,24.136682028772498,VAB.TO
2019-12-19 00:00:00-05:00,24.099463918660533,VAB.TO
2019-12-20 00:00:00-05:00,24.19251192888134,VAB.TO
2019-12-23 00:00:00-05:00,24.276256922868384,VAB.TO
2019-12-24 00:00:00-05:00,24.220429922666245,VAB.TO
2019-12-27 00:00:00-05:00,24.257648468017578,VAB.TO
2019-12-30 00:00:00-05:00,24.177490234375004,VAB.TO
2019-12-31 00:00:00-05:00,24.168170785981538,VAB.TO
2020-01-02 00:00:00-05:00,24.158845961881354,VAB.TO
2020-01-03 00:00:00-05:00,24.261385135507886,VAB.TO
2020-01-06 00:00:00-05:00,24.401187730016982,VAB.TO
2020-01-07 00:00:00-05:00,24.27070041735524,VAB.TO
2020-01-08 00:00:00-05:00,24.24273861129572,VAB.TO
2020-01-09 00:00:00-05:00,24.13088812770426,VAB.TO
2020-01-10 00:00:00-05:00,24.17749425853567,VAB.TO
2020-01-13 00:00:00-05:00,24.20545595222545,VAB.TO
2020-01-14 00:00:00-05:00,24.22409252740827,VAB.TO
2020-01-15 00:00:00-05:00,24.3079834154364,VAB.TO
2020-01-16 00:00:00-05:00,24.307979583740234,VAB.TO
2020-01-17 00:00:00-05:00,24.252056146283884,VAB.TO
2020-01-20 00:00:00-05:00,24.298658370971676,VAB.TO
2020-01-21 00:00:00-05:00,24.335937591645408,VAB.TO
2020-01-22 00:00:00-05:00,24.373226370963568,VAB.TO
2020-01-23 00:00:00-05:00,24.540994702161722,VAB.TO
2020-01-24 00:00:00-05:00,24.56895839282947,VAB.TO
2020-01-27 00:00:00-05:00,24.71808069862163,VAB.TO
2020-01-28 00:00:00-05:00,24.727401619514918,VAB.TO
2020-01-29 00:00:00-05:00,24.708766973917367,VAB.TO
2020-01-30 00:00:00-05:00,24.77400566843564,VAB.TO
2020-01-31 00:00:00-05:00,24.760145905372,VAB.TO
2020-02-03 00:00:00-05:00,24.73210556356987,VAB.TO
2020-02-04 00:00:00-05:00,24.722759246826175,VAB.TO
2020-02-05 00:00:00-05:00,24.657323311951522,VAB.TO
2020-02-06 00:00:00-05:00,24.676027297973633,VAB.TO
2020-02-07 00:00:00-05:00,24.741452109755848,VAB.TO
2020-02-10 00:00:00-05:00,24.816226959228516,VAB.TO
2020-02-11 00:00:00-05:00,24.816228231397776,VAB.TO
2020-02-12 00:00:00-05:00,24.68536653696107,VAB.TO
2020-02-13 00:00:00-05:00,24.657327651977543,VAB.TO
2020-02-14 00:00:00-05:00,24.713411852882185,VAB.TO
2020-02-18 00:00:00-05:00,24.797533360965648,VAB.TO
2020-02-19 00:00:00-05:00,24.750795364379883,VAB.TO
2020-02-20 00:00:00-05:00,24.80687831305319,VAB.TO
2020-02-21 00:00:00-05:00,24.900347409106708,VAB.TO
2020-02-24 00:00:00-05:00,25.087289633235752,VAB.TO
2020-02-25 00:00:00-05:00,24.993817956514263,VAB.TO
2020-02-26 00:00:00-05:00,24.88165283203125,VAB.TO
2020-02-27 00:00:00-05:00,25.003165365994473,VAB.TO
2020-02-28 00:00:00-05:00,24.94902914006648,VAB.TO
2020-03-02 00:00:00-05:00,24.958395138794533,VAB.TO
2020-03-03 00:00:00-05:00,25.033321762368736,VAB.TO
2020-03-04 00:00:00-05:00,25.211260411711546,VAB.TO
2020-03-05 00:00:00-05:00,25.32363878642866,VAB.TO
2020-03-06 00:00:00-05:00,25.716986213479846,VAB.TO
2020-03-09 00:00:00-04:00,26.07285994694165,VAB.TO
2020-03-10 00:00:00-04:00,25.632694244384766,VAB.TO
2020-03-11 00:00:00-04:00,25.679523201419105,VAB.TO
2020-03-12 00:00:00-04:00,25.11760233348419,VAB.TO
2020-03-13 00:00:00-04:00,23.9188601403905,VAB.TO
2020-03-16 00:00:00-04:00,23.69408668574181,VAB.TO
2020-03-17 00:00:00-04:00,22.982329498182594,VAB.TO
2020-03-18 00:00:00-04:00,23.160271940859495,VAB.TO
2020-03-19 00:00:00-04:00,22.729464027688408,VAB.TO
2020-03-20 00:00:00-04:00,23.506778155565915,VAB.TO
2020-03-23 00:00:00-04:00,23.506781269830515,VAB.TO
2020-03-24 00:00:00-04:00,23.619166058004392,VAB.TO
2020-03-25 00:00:00-04:00,23.57234192994627,VAB.TO
2020-03-26 00:00:00-04:00,23.834564507129667,VAB.TO
2020-03-27 00:00:00-04:00,24.04060017778632,VAB.TO
2020-03-30 00:00:00-04:00,23.91885578722144,VAB.TO
2020-03-31 00:00:00-04:00,24.106829523642265,VAB.TO
2020-04-01 00:00:00-04:00,24.078670835317517,VAB.TO
2020-04-02 00:00:00-04:00,24.200707617492174,VAB.TO
2020-04-03 00:00:00-04:00,24.238257227308793,VAB.TO
2020-04-06 00:00:00-04:00,24.388455453415805,VAB.TO
2020-04-07 00:00:00-04:00,24.19131735561279,VAB.TO
2020-04-08 00:00:00-04:00,24.322746087768255,VAB.TO
2020-04-09 00:00:00-04:00,24.17254376583741,VAB.TO
2020-04-13 00:00:00-04:00,24.548036814505238,VAB.TO
2020-04-14 00:00:00-04:00,24.538651498462865,VAB.TO
2020-04-15 00:00:00-04:00,24.64191086897363,VAB.TO
2020-04-16 00:00:00-04:00,25.158223370652255,VAB.TO
2020-04-17 00:00:00-04:00,25.28025736839247,VAB.TO
2020-04-20 00:00:00-04:00,25.186381871130127,VAB.TO
2020-04-21 00:00:00-04:00,25.064342260859984,VAB.TO
2020-04-22 00:00:00-04:00,25.120668327531103,VAB.TO
2020-04-23 00:00:00-04:00,25.16760428589295,VAB.TO
2020-04-24 00:00:00-04:00,25.186384201049805,VAB.TO
2020-04-27 00:00:00-04:00,25.130054435427088,VAB.TO
2020-04-28 00:00:00-04:00,25.17700356557814,VAB.TO
2020-04-29 00:00:00-04:00,25.205155845132715,VAB.TO
2020-04-30 00:00:00-04:00,25.37248992919922,VAB.TO
2020-05-01 00:00:00-04:00,25.400716704643887,VAB.TO
2020-05-04 00:00:00-04:00,25.49479500298545,VAB.TO
2020-05-05 00:00:00-04:00,25.391307676774115,VAB.TO
2020-05-06 00:00:00-04:00,25.372495188218615,VAB.TO
2020-05-07 00:00:00-04:00,25.344266857108178,VAB.TO
2020-05-08 00:00:00-04:00,25.363081642172926,VAB.TO
2020-05-11 00:00:00-04:00,25.306639962215208,VAB.TO
2020-05-12 00:00:00-04:00,25.297227793446535,VAB.TO
2020-05-13 00:00:00-04:00,25.334864406077102,VAB.TO
2020-05-14 00:00:00-04:00,25.353682107166264,VAB.TO
2020-05-15 00:00:00-04:00,25.419527751958235,VAB.TO
2020-05-19 00:00:00-04:00,25.306642532348633,VAB.TO
2020-05-20 00:00:00-04:00,25.306637252734664,VAB.TO
2020-05-21 00:00:00-04:00,25.4383488488438,VAB.TO
2020-05-22 00:00:00-04:00,25.419523844384955,VAB.TO
2020-05-25 00:00:00-04:00,25.523017182492,VAB.TO
2020-05-26 00:00:00-04:00,25.466571145453656,VAB.TO
2020-05-27 00:00:00-04:00,25.457164062619466,VAB.TO
2020-05-28 00:00:00-04:00,25.466569974890486,VAB.TO
2020-05-29 00:00:00-04:00,25.443117702792332,VAB.TO
2020-06-01 00:00:00-04:00,25.433695390959805,VAB.TO
2020-06-02 00:00:00-04:00,25.452543394878436,VAB.TO
2020-06-03 00:00:00-04:00,25.480817618031875,VAB.TO
2020-06-04 00:00:00-04:00,25.405411444106495,VAB.TO
2020-06-05 00:00:00-04:00,25.292288231371305,VAB.TO
2020-06-08 00:00:00-04:00,25.311141696433285,VAB.TO
2020-06-09 00:00:00-04:00,25.471396571688924,VAB.TO
2020-06-10 00:00:00-04:00,25.537383770216756,VAB.TO
2020-06-11 00:00:00-04:00,25.64107758228138,VAB.TO
2020-06-12 00:00:00-04:00,25.603375578763494,VAB.TO
2020-06-15 00:00:00-04:00,25.735351157882672,VAB.TO
2020-06-16 00:00:00-04:00,25.688220032026383,VAB.TO
2020-06-17 00:00:00-04:00,25.725922307038697,VAB.TO
2020-06-18 00:00:00-04:00,25.81076391004546,VAB.TO
2020-06-19 00:00:00-04:00,25.754198643724425,VAB.TO
2020-06-22 00:00:00-04:00,25.839044570922855,VAB.TO
2020-06-23 00:00:00-04:00,25.82018743987744,VAB.TO
2020-06-24 00:00:00-04:00,25.829619244876653,VAB.TO
2020-06-25 00:00:00-04:00,25.763626126785702,VAB.TO
2020-06-26 00:00:00-04:00,25.791913042033244,VAB.TO
2020-06-29 00:00:00-04:00,25.801335886344475,VAB.TO
2020-06-30 00:00:00-04:00,25.895751122127884,VAB.TO
2020-07-02 00:00:00-04:00,25.839070665013928,VAB.TO
2020-07-03 00:00:00-04:00,25.924098498724074,VAB.TO
2020-07-06 00:00:00-04:00,25.886302702822622,VAB.TO
2020-07-07 00:00:00-04:00,25.88629984673426,VAB.TO
2020-07-08 00:00:00-04:00,25.93354370112703,VAB.TO
2020-07-09 00:00:00-04:00,25.886306291489614,VAB.TO
2020-07-10 00:00:00-04:00,25.91465247951732,VAB.TO
2020-07-13 00:00:00-04:00,25.857964861095617,VAB.TO
2020-07-14 00:00:00-04:00,25.924102783203125,VAB.TO
2020-07-15 00:00:00-04:00,25.924102783203125,VAB.TO
2020-07-16 00:00:00-04:00,25.98078296777016,VAB.TO
2020-07-17 00:00:00-04:00,26.065810685849215,VAB.TO
2020-07-20 00:00:00-04:00,26.103599906878294,VAB.TO
2020-07-21 00:00:00-04:00,26.08469855564378,VAB.TO
2020-07-22 00:00:00-04:00,26.122496257545993,VAB.TO
2020-07-23 00:00:00-04:00,26.094153887045366,VAB.TO
2020-07-24 00:00:00-04:00,26.07525038277193,VAB.TO
2020-07-27 00:00:00-04:00,26.122496257545993,VAB.TO
2020-07-28 00:00:00-04:00,26.122491957040648,VAB.TO
2020-07-29 00:00:00-04:00,26.122490406801887,VAB.TO
2020-07-30 00:00:00-04:00,26.216969502032153,VAB.TO
2020-07-31 00:00:00-04:00,26.214150373362568,VAB.TO
2020-08-04 00:00:00-04:00,26.26148628224858,VAB.TO
2020-08-05 00:00:00-04:00,26.27094941556133,VAB.TO
2020-08-06 00:00:00-04:00,26.28988917216414,VAB.TO
2020-08-07 00:00:00-04:00,26.318282946192188,VAB.TO
2020-08-10 00:00:00-04:00,26.28988544622937,VAB.TO
2020-08-11 00:00:00-04:00,26.13841234709559,VAB.TO
2020-08-12 00:00:00-04:00,25.977476910402178,VAB.TO
2020-08-13 00:00:00-04:00,25.94907490777911,VAB.TO
2020-08-14 00:00:00-04:00,25.93960189819336,VAB.TO
2020-08-17 00:00:00-04:00,25.901739819480856,VAB.TO
2020-08-18 00:00:00-04:00,25.98693940227909,VAB.TO
2020-08-19 00:00:00-04:00,26.053212548557546,VAB.TO
2020-08-20 00:00:00-04:00,26.053212328940173,VAB.TO
2020-08-21 00:00:00-04:00,26.02481269836426,VAB.TO
2020-08-24 00:00:00-04:00,26.034278869628906,VAB.TO
2020-08-25 00:00:00-04:00,25.9490704275164,VAB.TO
2020-08-26 00:00:00-04:00,25.920668443315783,VAB.TO
2020-08-27 00:00:00-04:00,25.96800642869329,VAB.TO
2020-08-28 00:00:00-04:00,25.85440444946289,VAB.TO
2020-08-31 00:00:00-04:00,25.820251094178957,VAB.TO
2020-09-01 00:00:00-04:00,25.896137630658085,VAB.TO
2020-09-02 00:00:00-04:00,26.00996742867722,VAB.TO
2020-09-03 00:00:00-04:00,26.14277315567185,VAB.TO
2020-09-04 00:00:00-04:00,26.076366612013707,VAB.TO
2020-09-08 00:00:00-04:00,26.02893829345703,VAB.TO
2020-09-09 00:00:00-04:00,26.038424678703656,VAB.TO
2020-09-10 00:00:00-04:00,26.06688070362225,VAB.TO
2020-09-11 00:00:00-04:00,26.07636700310676,VAB.TO
2020-09-14 00:00:00-04:00,26.133281707763675,VAB.TO
2020-09-15 00:00:00-04:00,26.066882132703448,VAB.TO
2020-09-16 00:00:00-04:00,26.1143139816841,VAB.TO
2020-09-17 00:00:00-04:00,26.09534072875977,VAB.TO
2020-09-18 00:00:00-04:00,26.085856625824004,VAB.TO
2020-09-21 00:00:00-04:00,26.114310451445892,VAB.TO
2020-09-22 00:00:00-04:00,26.085851669311523,VAB.TO
2020-09-23 00:00:00-04:00,26.09533625023709,VAB.TO
2020-09-24 00:00:00-04:00,26.05739926996391,VAB.TO
